timestamp,value,anomaly_score,label
2018-05-27 16:23:00.554,150.61,0.639426798458,0
2018-05-27 16:23:00.647,150.15,0.0250107552227,0
2018-05-27 16:23:00.740,151.18,0.275029318369,0
2018-05-27 16:23:00.833,152.88,0.223210738149,0
2018-05-27 16:23:00.926,153.28,0.736471214164,0
2018-05-27 16:23:01.088,153.97,0.676699487423,0
2018-05-27 16:23:01.274,155.93,0.892179567705,0
2018-05-27 16:23:01.451,157.57,0.0869388326294,0
2018-05-27 16:23:01.544,158.68,0.421921819685,0
2018-05-27 16:23:01.637,158.28,0.0297972194381,0
2018-05-27 16:23:01.731,159.98,0.218637974804,0
2018-05-27 16:23:01.824,159.26,0.505355288103,0
2018-05-27 16:23:01.917,161.62,0.0265359696839,0
2018-05-27 16:23:02.079,161.07,0.198837650687,0
2018-05-27 16:23:02.172,163.09,0.64988443778,0
2018-05-27 16:23:02.265,162.28,0.544941480603,0
2018-05-27 16:23:02.358,164.32,0.220440622041,0
2018-05-27 16:23:02.442,165.34,0.589265683876,0
2018-05-27 16:23:02.535,165.31,0.809430456678,0
2018-05-27 16:23:02.628,166.03,0.00649875967806,0
2018-05-27 16:23:02.722,167.41,0.805819251833,0
2018-05-27 16:23:02.814,167.09,0.698139394988,0
2018-05-27 16:23:02.908,168.81,0.340250516518,0
2018-05-27 16:23:03.062,168.17,0.155479499812,0
2018-05-27 16:23:03.153,169.88,0.957213072207,0
2018-05-27 16:23:03.246,170.18,0.336594545113,0
2018-05-27 16:23:03.340,169.92,0.0927458433801,0
2018-05-27 16:23:03.433,172.64,0.0967163768335,0
2018-05-27 16:23:03.516,171.9,0.847494366347,0
2018-05-27 16:23:03.610,173.81,0.603726031367,0
2018-05-27 16:23:03.693,174.03,0.807128273274,0
2018-05-27 16:23:03.787,174.63,0.729731786694,0
2018-05-27 16:23:04.032,175.88,0.536228091455,0
2018-05-27 16:23:04.116,178.02,0.973115763979,0
2018-05-27 16:23:04.209,178.17,0.378534377208,0
2018-05-27 16:23:04.396,179.07,0.552040631273,0
2018-05-27 16:23:04.489,179.97,0.829404664253,0
2018-05-27 16:23:04.572,182.23,0.618519752364,0
2018-05-27 16:23:04.666,182.48,0.861706900311,0
2018-05-27 16:23:04.759,183.61,0.577352145257,0
2018-05-27 16:23:04.852,184.32,0.704571836215,0
2018-05-27 16:23:05.014,185.23,0.0458243836557,0
2018-05-27 16:23:05.107,186.04,0.227898275652,0
2018-05-27 16:23:05.200,186.84,0.289387963602,0
2018-05-27 16:23:05.293,187.56,0.0797919769236,0
2018-05-27 16:23:05.387,188.14,0.232790886361,0
2018-05-27 16:23:05.470,187.98,0.10100142941,0
2018-05-27 16:23:05.563,189.29,0.27797360311,0
2018-05-27 16:23:05.656,189.94,0.635684444264,0
2018-05-27 16:23:05.842,192.66,0.36483217897,0
2018-05-27 16:23:06.004,193.12,0.370180967117,0
2018-05-27 16:23:06.098,192.68,0.209507030771,0
2018-05-27 16:23:06.191,193.23,0.266977822049,0
2018-05-27 16:23:06.274,194.07,0.936654587712,0
2018-05-27 16:23:06.368,194.19,0.648035385247,0
2018-05-27 16:23:06.544,194.93,0.609131005667,0
2018-05-27 16:23:06.638,196.63,0.171138648198,0
2018-05-27 16:23:06.731,197.21,0.72912679795,0
2018-05-27 16:23:06.824,197.59,0.163402493762,0
2018-05-27 16:23:06.917,197.36,0.379455441758,0
2018-05-27 16:23:07.079,198.31,0.989523350637,0
2018-05-27 16:23:07.163,198.73,0.639999759854,0
2018-05-27 16:23:07.256,199.55,0.556949743775,0
2018-05-27 16:23:07.349,199.65,0.68461425099,0
2018-05-27 16:23:07.433,200.95,0.84285192019,0
2018-05-27 16:23:07.526,199.98,0.775999911546,0
2018-05-27 16:23:07.619,201.83,0.229048071964,0
2018-05-27 16:23:07.712,202.69,0.032100243904,0
2018-05-27 16:23:07.805,201.57,0.315453048059,0
2018-05-27 16:23:07.891,202.97,0.267740875976,0
2018-05-27 16:23:08.130,203.22,0.210982843586,0
2018-05-27 16:23:08.219,203.89,0.942909714335,0
2018-05-27 16:23:08.302,204.52,0.876367626473,0
2018-05-27 16:23:08.395,205.45,0.314677880798,0
2018-05-27 16:23:08.479,205.71,0.655438665295,0
2018-05-27 16:23:08.573,204.74,0.395631901061,0
2018-05-27 16:23:08.656,205.08,0.914547589741,0
2018-05-27 16:23:08.749,206.34,0.458851852587,0
2018-05-27 16:23:08.843,203.18,0.264880166498,0
2018-05-27 16:23:09.004,205.22,0.246627507694,0
2018-05-27 16:23:09.098,204.35,0.561368134163,0
2018-05-27 16:23:09.191,203.78,0.262741608523,0
2018-05-27 16:23:09.284,203.67,0.584585990224,0
2018-05-27 16:23:09.377,201.86,0.897822883602,0
2018-05-27 16:23:09.462,201.46,0.39940050514,0
2018-05-27 16:23:09.554,201.87,0.219320759157,0
2018-05-27 16:23:09.647,203.17,0.997537606495,0
2018-05-27 16:23:09.740,201.85,0.509526293676,0
2018-05-27 16:23:09.833,202.82,0.0909094121738,0
2018-05-27 16:23:09.926,202.5,0.0471163754247,0
2018-05-27 16:23:10.181,202.1,0.109649130351,0
2018-05-27 16:23:10.368,201.1,0.627446041703,0
2018-05-27 16:23:10.454,200.32,0.792079364363,0
2018-05-27 16:23:10.545,201.15,0.4221599668,0
2018-05-27 16:23:10.638,200.85,0.063527706152,0
2018-05-27 16:23:10.917,201.16,0.381619286507,0
2018-05-27 16:23:11.079,201.24,0.99612138024,0
2018-05-27 16:23:11.265,198.66,0.529114345099,0
2018-05-27 16:23:11.358,196.34,0.971078377614,0
2018-05-27 16:23:11.447,194.49,0.860779702234,0
2018-05-27 16:23:11.535,193.39,0.0114810219428,0
2018-05-27 16:23:11.628,193.13,0.72072181936,0
2018-05-27 16:23:11.722,191.77,0.681710369027,0
2018-05-27 16:23:11.815,191.69,0.536970330409,0
2018-05-27 16:23:11.908,191.75,0.266825189953,0
2018-05-27 16:23:12.070,190.9,0.64096179858,0
2018-05-27 16:23:12.163,189.44,0.111552173596,0
2018-05-27 16:23:12.256,189.96,0.434765250669,0
2018-05-27 16:23:12.342,189.23,0.453723706329,0
2018-05-27 16:23:12.526,187.14,0.953815927521,0
2018-05-27 16:23:12.620,185.43,0.875852940378,0
2018-05-27 16:23:12.712,185.69,0.263389050751,0
2018-05-27 16:23:12.805,184.89,0.50058611305,0
2018-05-27 16:23:12.899,184.18,0.17865188053,0
2018-05-27 16:23:13.055,185.29,0.912627839345,0
2018-05-27 16:23:13.144,185.32,0.870518569837,0
2018-05-27 16:23:13.228,184.87,0.298444791449,0
2018-05-27 16:23:13.414,185.22,0.638949494866,0
2018-05-27 16:23:13.601,184.27,0.608970211438,0
2018-05-27 16:23:13.689,184.65,0.15283926855,0
2018-05-27 16:23:13.778,184.42,0.762510800075,0
2018-05-27 16:23:14.023,183.73,0.53937903012,0
2018-05-27 16:23:14.116,184.0,0.778626478631,0
2018-05-27 16:23:14.303,184.03,0.530353672195,0
2018-05-27 16:23:14.386,184.21,0.000571896127944,0
2018-05-27 16:23:14.480,184.15,0.324156057005,0
2018-05-27 16:23:14.573,184.61,0.0194767423858,0
2018-05-27 16:23:14.666,184.57,0.929098616265,0
2018-05-27 16:23:14.759,184.91,0.878721877823,0
2018-05-27 16:23:15.014,186.29,0.831665529361,0
2018-05-27 16:23:15.107,186.18,0.307514125403,0
2018-05-27 16:23:15.200,186.35,0.0579251664942,0
2018-05-27 16:23:15.293,186.54,0.878009599204,0
2018-05-27 16:23:15.377,187.07,0.946949445298,0
2018-05-27 16:23:15.470,187.25,0.0856534520679,0
2018-05-27 16:23:15.563,187.55,0.485990463317,0
2018-05-27 16:23:15.656,187.94,0.0692125184684,0
2018-05-27 16:23:15.750,188.7,0.760602165257,0
2018-05-27 16:23:15.843,188.77,0.765834429307,0
2018-05-27 16:23:16.005,189.42,0.1283914645,0
2018-05-27 16:23:16.098,188.75,0.475282378099,0
2018-05-27 16:23:16.191,189.05,0.549803593495,0
2018-05-27 16:23:16.284,188.34,0.26505662894,0
2018-05-27 16:23:16.461,191.04,0.872433041085,0
2018-05-27 16:23:16.554,190.8,0.423137940201,0
2018-05-27 16:23:16.647,190.43,0.211798205442,0
2018-05-27 16:23:16.740,191.61,0.539296088779,0
2018-05-27 16:23:16.834,191.96,0.72993106909,0
2018-05-27 16:23:16.927,192.91,0.20115106339,0
2018-05-27 16:23:17.089,193.24,0.311716291301,0
2018-05-27 16:23:17.182,192.99,0.995149356661,0
2018-05-27 16:23:17.275,192.36,0.649878057639,0
2018-05-27 16:23:17.359,194.41,0.438100083915,0
2018-05-27 16:23:17.452,193.94,0.517575841036,0
2018-05-27 16:23:17.545,194.34,0.121004195868,0
2018-05-27 16:23:17.638,195.74,0.224697337032,0
2018-05-27 16:23:17.731,196.95,0.338085562147,0
2018-05-27 16:23:17.917,196.82,0.588308718457,0
2018-05-27 16:23:18.079,197.9,0.230114732597,0
2018-05-27 16:23:18.172,198.6,0.220217384452,0
2018-05-27 16:23:18.266,198.37,0.070993086009,0
2018-05-27 16:23:18.349,199.54,0.63110295727,0
2018-05-27 16:23:18.442,199.72,0.228941783811,0
2018-05-27 16:23:18.629,201.51,0.905420013006,0
2018-05-27 16:23:18.722,200.89,0.859635400254,0
2018-05-27 16:23:18.908,200.33,0.0708573498887,0
2018-05-27 16:23:19.070,199.81,0.238004634369,0
2018-05-27 16:23:19.163,200.42,0.668977778296,0
2018-05-27 16:23:19.256,200.2,0.21423680737,0
2018-05-27 16:23:19.340,199.56,0.132311848725,0
2018-05-27 16:23:19.433,197.47,0.935514240581,0
2018-05-27 16:23:19.526,198.78,0.571043093325,0
2018-05-27 16:23:19.619,198.51,0.472671026312,0
2018-05-27 16:23:19.806,194.97,0.784619424291,0
2018-05-27 16:23:20.061,194.21,0.807496997767,0
2018-05-27 16:23:20.154,192.71,0.190409914362,0
2018-05-27 16:23:20.247,190.0,0.0969308142288,0
2018-05-27 16:23:20.424,186.95,0.431051182406,0
2018-05-27 16:23:20.508,185.08,0.42357862302,0
2018-05-27 16:23:20.601,184.58,0.467024668037,0
2018-05-27 16:23:20.694,182.96,0.72907584946,0
2018-05-27 16:23:20.880,181.31,0.673364547293,0
2018-05-27 16:23:21.033,181.18,0.984165211366,0
2018-05-27 16:23:21.223,181.13,0.098417871152,0
2018-05-27 16:23:21.312,180.57,0.402621282102,0
2018-05-27 16:23:21.396,181.05,0.339302605395,0
2018-05-27 16:23:21.480,180.34,0.861672536353,0
2018-05-27 16:23:21.573,179.62,0.24865633392,0
2018-05-27 16:23:21.666,178.98,0.190208908441,0
2018-05-27 16:23:21.759,179.79,0.448613547833,0
2018-05-27 16:23:21.852,180.58,0.421881639834,0
2018-05-27 16:23:22.005,180.45,0.278545144667,0
2018-05-27 16:23:22.098,180.51,0.249806447882,0
2018-05-27 16:23:22.191,180.1,0.923265599276,0
2018-05-27 16:23:22.284,179.39,0.443130745053,0
2018-05-27 16:23:22.377,180.25,0.861349104762,0
2018-05-27 16:23:22.461,181.24,0.55032531245,0
2018-05-27 16:23:22.554,180.99,0.0505883295249,0
2018-05-27 16:23:22.647,181.34,0.999282468413,0
2018-05-27 16:23:22.741,181.46,0.83602758508,0
2018-05-27 16:23:22.824,182.86,0.968996257285,0
2018-05-27 16:23:22.917,183.14,0.926366983008,0
2018-05-27 16:23:23.079,184.18,0.848695734414,0
2018-05-27 16:23:23.173,184.61,0.166311110604,0
2018-05-27 16:23:23.266,184.23,0.485641125451,0
2018-05-27 16:23:23.359,184.76,0.213747299199,0
2018-05-27 16:23:23.445,184.39,0.401040292549,0
2018-05-27 16:23:23.536,184.4,0.0586353999722,0
2018-05-27 16:23:23.629,185.02,0.378973118977,0
2018-05-27 16:23:23.713,186.15,0.98530884378,0
2018-05-27 16:23:23.899,187.12,0.265203058172,0
2018-05-27 16:23:24.061,187.11,0.784070601949,0
2018-05-27 16:23:24.247,187.44,0.455008367339,0
2018-05-27 16:23:24.340,187.57,0.42300748599,0
2018-05-27 16:23:24.424,189.13,0.95731764086,0
2018-05-27 16:23:24.509,188.54,0.995422689493,0
2018-05-27 16:23:24.601,189.21,0.555768323406,0
2018-05-27 16:23:24.694,189.79,0.718408275296,0
2018-05-27 16:23:24.880,191.02,0.154796825274,0
