timestamp,value,anomaly_score,label
2018-05-27 16:23:00.482,135.08,0.639426798458,0
2018-05-27 16:23:00.668,137.92,0.0250107552227,0
2018-05-27 16:23:00.752,138.64,0.275029318369,0
2018-05-27 16:23:00.845,139.26,0.223210738149,0
2018-05-27 16:23:01.007,140.91,0.736471214164,0
2018-05-27 16:23:01.100,142.83,0.676699487423,0
2018-05-27 16:23:01.286,144.77,0.892179567705,0
2018-05-27 16:23:01.370,145.56,0.0869388326294,0
2018-05-27 16:23:01.463,146.17,0.421921819685,0
2018-05-27 16:23:01.557,147.04,0.0297972194381,0
2018-05-27 16:23:01.640,148.03,0.218637974804,0
2018-05-27 16:23:01.822,149.85,0.505355288103,0
2018-05-27 16:23:01.910,150.65,0.0265359696839,0
2018-05-27 16:23:02.156,152.73,0.198837650687,0
2018-05-27 16:23:02.249,154.42,0.64988443778,0
2018-05-27 16:23:02.333,155.25,0.544941480603,0
2018-05-27 16:23:02.426,155.61,0.220440622041,0
2018-05-27 16:23:02.519,156.52,0.589265683876,0
2018-05-27 16:23:02.612,157.58,0.809430456678,0
2018-05-27 16:23:02.706,158.32,0.00649875967806,0
2018-05-27 16:23:02.886,159.91,0.805819251833,0
2018-05-27 16:23:03.035,160.89,0.698139394988,0
2018-05-27 16:23:03.128,161.53,0.340250516518,0
2018-05-27 16:23:03.221,162.79,0.155479499812,0
2018-05-27 16:23:03.314,163.2,0.957213072207,0
2018-05-27 16:23:03.398,163.46,0.336594545113,0
2018-05-27 16:23:03.482,164.96,0.0927458433801,0
2018-05-27 16:23:03.584,165.91,0.0967163768335,0
2018-05-27 16:23:03.678,166.44,0.847494366347,0
2018-05-27 16:23:03.771,167.87,0.603726031367,0
2018-05-27 16:23:03.864,168.06,0.807128273274,0
2018-05-27 16:23:04.026,169.11,0.729731786694,0
2018-05-27 16:23:04.119,170.03,0.536228091455,0
2018-05-27 16:23:04.203,170.47,0.973115763979,0
2018-05-27 16:23:04.286,171.27,0.378534377208,0
