timestamp,value,anomaly_score,label
2018-05-27 16:23:00.699,148.36,0.639426798458,0
2018-05-27 16:23:00.787,149.33,0.0250107552227,0
2018-05-27 16:23:00.871,149.97,0.275029318369,0
2018-05-27 16:23:01.032,150.79,0.223210738149,0
2018-05-27 16:23:01.116,151.92,0.736471214164,0
2018-05-27 16:23:01.209,152.68,0.676699487423,0
2018-05-27 16:23:01.396,154.98,0.892179567705,0
2018-05-27 16:23:01.489,155.66,0.0869388326294,0
2018-05-27 16:23:01.573,156.26,0.421921819685,0
2018-05-27 16:23:01.666,157.35,0.0297972194381,0
2018-05-27 16:23:01.852,159.32,0.218637974804,0
2018-05-27 16:23:02.098,160.17,0.505355288103,0
2018-05-27 16:23:02.284,161.78,0.0265359696839,0
2018-05-27 16:23:02.377,163.14,0.198837650687,0
2018-05-27 16:23:02.461,163.65,0.64988443778,0
2018-05-27 16:23:02.554,164.15,0.544941480603,0
2018-05-27 16:23:02.740,166.06,0.220440622041,0
2018-05-27 16:23:02.834,167.01,0.589265683876,0
2018-05-27 16:23:02.927,168.31,0.809430456678,0
2018-05-27 16:23:03.172,169.35,0.00649875967806,0
2018-05-27 16:23:03.442,171.48,0.805819251833,0
2018-05-27 16:23:03.535,172.87,0.698139394988,0
2018-05-27 16:23:03.629,173.72,0.340250516518,0
2018-05-27 16:23:03.722,174.47,0.155479499812,0
2018-05-27 16:23:03.815,174.51,0.957213072207,0
2018-05-27 16:23:03.908,176.13,0.336594545113,0
2018-05-27 16:23:04.070,177.28,0.0927458433801,0
2018-05-27 16:23:04.163,178.72,0.0967163768335,0
2018-05-27 16:23:04.340,179.61,0.847494366347,0
2018-05-27 16:23:04.424,180.45,0.603726031367,0
2018-05-27 16:23:04.517,181.35,0.807128273274,0
2018-05-27 16:23:04.610,181.76,0.729731786694,0
2018-05-27 16:23:04.698,182.95,0.536228091455,0
2018-05-27 16:23:04.787,183.83,0.973115763979,0
2018-05-27 16:23:05.033,184.94,0.378534377208,0
2018-05-27 16:23:05.126,185.75,0.552040631273,0
2018-05-27 16:23:05.219,186.47,0.829404664253,0
2018-05-27 16:23:05.405,187.65,0.618519752364,0
2018-05-27 16:23:05.498,188.07,0.861706900311,0
2018-05-27 16:23:05.591,189.0,0.577352145257,0
2018-05-27 16:23:05.685,189.25,0.704571836215,0
2018-05-27 16:23:05.778,190.21,0.0458243836557,0
2018-05-27 16:23:05.871,190.67,0.227898275652,0
2018-05-27 16:23:06.116,191.75,0.289387963602,0
2018-05-27 16:23:06.210,192.45,0.0797919769236,0
2018-05-27 16:23:06.303,192.46,0.232790886361,0
2018-05-27 16:23:06.396,192.54,0.10100142941,0
2018-05-27 16:23:06.582,194.83,0.27797360311,0
2018-05-27 16:23:06.852,196.19,0.635684444264,0
2018-05-27 16:23:07.014,196.11,0.36483217897,0
2018-05-27 16:23:07.098,197.3,0.370180967117,0
2018-05-27 16:23:07.191,197.28,0.209507030771,0
2018-05-27 16:23:07.377,198.79,0.266977822049,0
2018-05-27 16:23:07.564,199.67,0.936654587712,0
2018-05-27 16:23:07.657,200.75,0.648035385247,0
2018-05-27 16:23:07.750,201.17,0.609131005667,0
2018-05-27 16:23:07.834,200.97,0.171138648198,0
2018-05-27 16:23:08.089,202.46,0.72912679795,0
2018-05-27 16:23:08.266,203.42,0.163402493762,0
2018-05-27 16:23:08.545,204.16,0.379455441758,0
2018-05-27 16:23:08.639,205.15,0.989523350637,0
2018-05-27 16:23:08.722,205.68,0.639999759854,0
2018-05-27 16:23:08.815,206.71,0.556949743775,0
2018-05-27 16:23:08.908,206.23,0.68461425099,0
2018-05-27 16:23:09.070,207.16,0.84285192019,0
2018-05-27 16:23:09.163,207.2,0.775999911546,0
2018-05-27 16:23:09.256,208.08,0.229048071964,0
2018-05-27 16:23:09.350,208.28,0.032100243904,0
2018-05-27 16:23:09.443,209.43,0.315453048059,0
2018-05-27 16:23:09.536,209.37,0.267740875976,0
2018-05-27 16:23:09.620,210.43,0.210982843586,0
2018-05-27 16:23:09.797,210.88,0.942909714335,0
2018-05-27 16:23:09.890,211.82,0.876367626473,0
2018-05-27 16:23:10.145,213.26,0.314677880798,0
2018-05-27 16:23:10.229,213.96,0.655438665295,0
2018-05-27 16:23:10.312,213.55,0.395631901061,0
2018-05-27 16:23:10.405,214.25,0.914547589741,0
2018-05-27 16:23:10.499,214.28,0.458851852587,0
2018-05-27 16:23:10.592,214.76,0.264880166498,0
2018-05-27 16:23:10.685,214.91,0.246627507694,0
2018-05-27 16:23:10.778,211.27,0.561368134163,0
2018-05-27 16:23:10.871,209.4,0.262741608523,0
2018-05-27 16:23:11.126,205.21,0.584585990224,0
2018-05-27 16:23:11.303,202.61,0.897822883602,0
2018-05-27 16:23:11.387,202.17,0.39940050514,0
2018-05-27 16:23:11.480,200.52,0.219320759157,0
2018-05-27 16:23:11.573,198.75,0.997537606495,0
2018-05-27 16:23:11.666,197.12,0.509526293676,0
2018-05-27 16:23:12.014,193.14,0.0909094121738,0
2018-05-27 16:23:12.098,191.55,0.0471163754247,0
2018-05-27 16:23:12.191,190.06,0.109649130351,0
2018-05-27 16:23:12.377,187.16,0.627446041703,0
2018-05-27 16:23:12.564,185.17,0.792079364363,0
2018-05-27 16:23:12.843,182.77,0.4221599668,0
2018-05-27 16:23:13.005,181.5,0.063527706152,0
2018-05-27 16:23:13.098,181.27,0.381619286507,0
2018-05-27 16:23:13.182,180.97,0.99612138024,0
2018-05-27 16:23:13.452,179.85,0.529114345099,0
2018-05-27 16:23:13.545,179.9,0.971078377614,0
2018-05-27 16:23:13.638,180.52,0.860779702234,0
2018-05-27 16:23:13.731,180.2,0.0114810219428,0
2018-05-27 16:23:13.918,180.15,0.72072181936,0
